date,id,sensor_id,SO2,CO
2021-09-16 07:20:00+00:00,41372.0,7160,6.50197606676494,178.188587888306
2021-09-16 07:25:00+00:00,41372.0,7160,6.43716798120181,169.23686027735
2021-09-16 07:30:00+00:00,41372.0,7160,6.38762111813278,164.964335400796
2021-09-16 07:35:00+00:00,41372.0,7160,6.16542515068636,163.63660154742
2021-09-16 07:40:00+00:00,41372.0,7160,6.52904849987848,160.421602948594
2021-09-16 07:45:00+00:00,41372.0,7160,6.57698692861991,165.170674615657
2021-09-16 07:50:00+00:00,41372.0,7160,6.25848300342649,174.328813241172
2021-09-16 07:55:00+00:00,41372.0,7160,6.63356383552142,167.03337393534
2021-09-16 08:00:00+00:00,41372.0,7160,6.7033819843237,171.189571154357
2021-09-16 08:05:00+00:00,41372.0,7160,6.47007537427317,169.06796747274
2021-09-16 08:10:00+00:00,41372.0,7160,6.45759508043025,171.419684400996
2021-09-16 08:15:00+00:00,41372.0,7160,6.67355834928823,175.561390720351
2021-09-16 08:20:00+00:00,41372.0,7160,6.66048510930332,176.364917291327
2021-09-16 08:25:00+00:00,41372.0,7160,6.68773600512566,175.259899367737
2021-09-16 08:30:00+00:00,41372.0,7160,6.42468945018333,177.685779599796
2021-09-16 08:35:00+00:00,41372.0,7160,6.46285924797761,173.622015000798
2021-09-16 08:40:00+00:00,41372.0,7160,6.48470233738659,175.244845895766
2021-09-16 08:45:00+00:00,41372.0,7160,6.63737771783625,173.179499341621
2021-09-16 08:50:00+00:00,41372.0,7160,6.64802610423533,169.730437217919
2021-09-16 08:55:00+00:00,41372.0,7160,6.50946081473841,166.015365944184
2021-09-16 09:00:00+00:00,41372.0,7160,6.53932086903674,190.03520484213
2021-09-16 09:05:00+00:00,41372.0,7160,6.41112837927275,174.495569894879
2021-09-16 09:10:00+00:00,41372.0,7160,6.64700976139961,170.264489642719
2021-09-16 09:15:00+00:00,41372.0,7160,6.66969320242175,167.073775934538
2021-09-16 09:20:00+00:00,41372.0,7160,6.71181361285187,169.993602782911
2021-09-16 09:25:00+00:00,41372.0,7160,7.08370617202247,171.343574264876
2021-09-16 09:30:00+00:00,41372.0,7160,6.74113054479931,176.245670402997
2021-09-16 09:35:00+00:00,41372.0,7160,6.64077057686211,173.371646793623
2021-09-16 09:40:00+00:00,41372.0,7160,6.86513357690376,174.056211119473
2021-09-16 09:45:00+00:00,41372.0,7160,6.83712425253002,178.785086371485
2021-09-16 09:50:00+00:00,41372.0,7160,6.68052985078251,190.992514583103
2021-09-16 09:55:00+00:00,41372.0,7160,6.66586796359984,191.199373839934
2021-09-16 10:00:00+00:00,41372.0,7160,6.48000163674676,191.67132375989
2021-09-16 10:05:00+00:00,41372.0,7160,6.6083753099312,187.567517793201
2021-09-16 10:10:00+00:00,41372.0,7160,6.66233778438778,187.244277799532
2021-09-16 10:15:00+00:00,41372.0,7160,6.69763902488541,194.295424765455
2021-09-16 10:20:00+00:00,41372.0,7160,6.60310805776822,191.105726363339
2021-09-16 10:25:00+00:00,41372.0,7160,6.50186960805947,193.887935790113
2021-09-16 10:30:00+00:00,41372.0,7160,6.40550490417331,189.247950973556
2021-09-16 10:35:00+00:00,41372.0,7160,6.56589573864807,185.543239922222
2021-09-16 10:40:00+00:00,41372.0,7160,6.75356968944685,181.238775047539
2021-09-16 10:45:00+00:00,41372.0,7160,6.87744520070946,190.590211448338
2021-09-16 10:50:00+00:00,41372.0,7160,7.034212665784,190.375936227808
2021-09-16 10:55:00+00:00,41372.0,7160,7.03595228306,194.402059991312
2021-09-16 11:00:00+00:00,41372.0,7160,7.14672897300104,191.155400834724
2021-09-16 11:05:00+00:00,41372.0,7160,6.87585975588084,188.010953905262
2021-09-16 11:10:00+00:00,41372.0,7160,6.93720662786768,182.533607074758
2021-09-16 11:15:00+00:00,41372.0,7160,6.73803598081409,174.920765292064
2021-09-16 11:20:00+00:00,41372.0,7160,6.6170690375049,171.701863597826
2021-09-16 11:25:00+00:00,41372.0,7160,6.90620738155137,173.33042858687
2021-09-16 11:30:00+00:00,41372.0,7160,6.84600428776275,174.15282773855
2021-09-16 11:35:00+00:00,41372.0,7160,6.9789265555252,182.217402968194
2021-09-16 11:40:00+00:00,41372.0,7160,6.73728011255226,191.015149148161
2021-09-16 11:45:00+00:00,41372.0,7160,6.80083018553906,180.356180955158
2021-09-16 11:50:00+00:00,41372.0,7160,6.93315247246723,181.433555911974
2021-09-16 11:55:00+00:00,41372.0,7160,6.89321117622149,182.024014937438
2021-09-16 12:00:00+00:00,41372.0,7160,7.07245250494274,184.344031495858
2021-09-16 12:05:00+00:00,41372.0,7160,6.77791971664904,200.981666313882
2021-09-16 12:10:00+00:00,41372.0,7160,6.87102368813066,186.809039499253
2021-09-16 12:15:00+00:00,41372.0,7160,6.79546362657154,184.383311318407
2021-09-16 12:20:00+00:00,41372.0,7160,6.77592047081097,189.499628585426
2021-09-16 12:25:00+00:00,41372.0,7160,6.6604715240341,197.78996164983
2021-09-16 12:30:00+00:00,41372.0,7160,6.75323669311033,201.103475634461
2021-09-16 12:35:00+00:00,41372.0,7160,6.5913144605201,193.426039575345
2021-09-16 12:40:00+00:00,41372.0,7160,6.59587288326608,183.215636243135
2021-09-16 12:45:00+00:00,41372.0,7160,6.36055223243391,175.707820147195
2021-09-16 12:50:00+00:00,41372.0,7160,6.52683602266052,178.483785004749
2021-09-16 12:55:00+00:00,41372.0,7160,6.64281568010876,181.695983759226
2021-09-16 13:00:00+00:00,41372.0,7160,6.34857658036065,185.118359062203
2021-09-16 13:05:00+00:00,41372.0,7160,6.60383899318359,238.809319936265
2021-09-16 13:10:00+00:00,41372.0,7160,6.66293568808089,211.182439249091
2021-09-16 13:15:00+00:00,41372.0,7160,6.34642216520714,183.719578756621
2021-09-16 13:20:00+00:00,41372.0,7160,6.48064067449126,178.744652662768
2021-09-16 13:25:00+00:00,41372.0,7160,6.47953062630191,182.167388917981
2021-09-16 13:30:00+00:00,41372.0,7160,6.4270989045636,182.935492050108
2021-09-16 13:35:00+00:00,41372.0,7160,6.48074296196427,187.617006182892
2021-09-16 13:40:00+00:00,41372.0,7160,6.47627361974544,191.588014355201
2021-09-16 13:45:00+00:00,41372.0,7160,6.49109872233969,184.005854055857
2021-09-16 13:50:00+00:00,41372.0,7160,6.15918540990821,184.77296323051
2021-09-16 13:55:00+00:00,41372.0,7160,6.17419351870779,182.242585325331
2021-09-05 00:00:00+00:00,41463.0,7250,10.1701971152153,300.388369091593
2021-09-05 00:05:00+00:00,41463.0,7250,10.6380000888947,292.951395643014
2021-09-05 00:10:00+00:00,41463.0,7250,9.89875700458602,308.790625381992
2021-09-05 00:15:00+00:00,41463.0,7250,10.1118066265672,312.368455585663
2021-09-05 00:20:00+00:00,41463.0,7250,10.1801966482236,314.759254650082
2021-09-05 00:25:00+00:00,41463.0,7250,10.3771951596251,316.317379360212
2021-09-05 00:30:00+00:00,41463.0,7250,9.893998604811,311.489498462288
2021-09-05 00:35:00+00:00,41463.0,7250,9.78653418413496,320.083593959582
2021-09-05 00:40:00+00:00,41463.0,7250,9.59946396705649,323.628022404355
2021-09-05 00:45:00+00:00,41463.0,7250,9.99653948525789,316.554841736973
2021-09-05 00:50:00+00:00,41463.0,7250,9.80389147656466,311.195818780365
2021-09-05 00:55:00+00:00,41463.0,7250,9.67028708702968,322.365423139217
2021-09-05 01:00:00+00:00,41463.0,7250,9.46097889289305,346.402282343242
2021-09-05 01:05:00+00:00,41463.0,7250,9.45806454228498,364.127731116353
2021-09-05 01:10:00+00:00,41463.0,7250,9.56240654380442,334.29390787449
2021-09-05 01:15:00+00:00,41463.0,7250,9.66628467464145,342.811437521361
2021-09-05 01:20:00+00:00,41463.0,7250,9.74318852870561,325.203293230144
2021-09-05 01:25:00+00:00,41463.0,7250,9.35187818593448,341.645722710923
2021-09-05 01:30:00+00:00,41463.0,7250,9.78640189773,325.525202653824
2021-09-05 01:35:00+00:00,41463.0,7250,9.51805583036593,331.95242752393
2021-09-05 01:40:00+00:00,41463.0,7250,9.6510710275467,333.684400189612
2021-09-05 01:45:00+00:00,41463.0,7250,9.5489257610535,331.011129066263
2021-09-05 01:50:00+00:00,41463.0,7250,9.38106764341173,321.105465486145
2021-09-05 01:55:00+00:00,41463.0,7250,9.26017719864001,339.02512804704
2021-09-05 02:00:00+00:00,41463.0,7250,8.98142383581101,344.454171135241
2021-09-05 02:05:00+00:00,41463.0,7250,9.08922897469945,363.780032215167
2021-09-05 02:10:00+00:00,41463.0,7250,9.20949472927962,340.779265198697
2021-09-05 02:15:00+00:00,41463.0,7250,9.21268078361952,333.377305455391
2021-09-05 02:20:00+00:00,41463.0,7250,9.3066566070529,339.554341120989
2021-09-05 02:25:00+00:00,41463.0,7250,9.13395479082582,346.069360407046
2021-09-05 02:30:00+00:00,41463.0,7250,9.05652878940544,339.33134311745
2021-09-05 02:35:00+00:00,41463.0,7250,8.98169122290831,354.982008744142
2021-09-05 02:40:00+00:00,41463.0,7250,8.9292327062391,386.756342839042
2021-09-05 02:45:00+00:00,41463.0,7250,8.84465118532466,392.8672868026
2021-09-05 02:50:00+00:00,41463.0,7250,8.87049186908803,404.465759086547
2021-09-05 02:55:00+00:00,41463.0,7250,8.72938768342813,463.268127126654
2021-09-05 03:00:00+00:00,41463.0,7250,8.64562233300719,471.461715234829
2021-09-05 03:05:00+00:00,41463.0,7250,8.57565925911281,487.909357623607
2021-09-05 03:10:00+00:00,41463.0,7250,8.69365257230656,462.530545541954
2021-09-05 03:15:00+00:00,41463.0,7250,8.60319627612735,506.430920402998
2021-09-05 03:20:00+00:00,41463.0,7250,8.78243895521746,510.716654195352
2021-09-05 03:25:00+00:00,41463.0,7250,8.84301501535053,503.260865735982
2021-09-05 03:30:00+00:00,41463.0,7250,8.76882177561809,560.71782993647
2021-09-05 03:35:00+00:00,41463.0,7250,8.72611258498905,535.416708699415
2021-09-05 03:40:00+00:00,41463.0,7250,8.88587972837552,495.596797954568
2021-09-05 03:45:00+00:00,41463.0,7250,8.83866065992517,512.353980907738
2021-09-05 03:50:00+00:00,41463.0,7250,8.70116254266084,537.327152205312
2021-09-05 03:55:00+00:00,41463.0,7250,8.87222939576023,610.880081475169
2021-09-05 04:00:00+00:00,41463.0,7250,9.06012644642114,748.676792618888
2021-09-05 04:05:00+00:00,41463.0,7250,9.07732423332729,775.476657176696
2021-09-05 04:10:00+00:00,41463.0,7250,9.2620324074662,795.015639841807
2021-09-05 04:15:00+00:00,41463.0,7250,9.31332920252212,801.181275612248
2021-09-05 04:20:00+00:00,41463.0,7250,9.25923089490717,786.827834537777
2021-09-05 04:25:00+00:00,41463.0,7250,9.8059201039071,1000.63561837175
2021-09-05 04:30:00+00:00,41463.0,7250,9.66033338479049,787.514100537573
2021-09-05 04:35:00+00:00,41463.0,7250,9.65935607247402,805.31193153206
2021-09-05 04:40:00+00:00,41463.0,7250,9.74476518559453,801.604581278486
2021-09-05 04:45:00+00:00,41463.0,7250,9.86101344860415,777.160061915409
2021-09-05 04:50:00+00:00,41463.0,7250,9.68017756320584,774.443566402003
2021-09-05 04:55:00+00:00,41463.0,7250,9.76458533843472,788.535675758991
2021-09-05 05:00:00+00:00,41463.0,7250,9.6505864199654,796.337574026136
2021-09-05 05:05:00+00:00,41463.0,7250,9.70195239926733,810.186030377737
2021-09-05 05:10:00+00:00,41463.0,7250,9.64532280411146,750.847378112667
2021-09-05 05:15:00+00:00,41463.0,7250,9.4444422957963,706.12737238757
2021-09-05 05:20:00+00:00,41463.0,7250,9.33162622904642,784.394324839308
2021-09-05 05:25:00+00:00,41463.0,7250,9.43300632587357,838.118690919339
2021-09-05 05:30:00+00:00,41463.0,7250,9.43175663714039,803.537427146329
2021-09-05 05:35:00+00:00,41463.0,7250,9.73276081620915,876.111311599948
2021-09-05 05:40:00+00:00,41463.0,7250,9.60238538941938,856.104704584036
2021-09-05 05:45:00+00:00,41463.0,7250,9.65195456598392,832.368235645319
2021-09-05 05:50:00+00:00,41463.0,7250,9.69501936142254,837.050580034136
2021-09-05 05:55:00+00:00,41463.0,7250,9.6233735258745,836.617891878571
2021-09-05 06:00:00+00:00,41463.0,7250,9.78053912153552,839.866678627434
2021-09-05 06:05:00+00:00,41463.0,7250,9.55225755759138,791.188593462638
2021-09-05 06:10:00+00:00,41463.0,7250,9.68041858837689,831.780276445023
2021-09-05 06:15:00+00:00,41463.0,7250,9.58423311183569,799.226924055078
2021-09-05 06:20:00+00:00,41463.0,7250,9.51720863462982,775.082969825204
2021-09-05 06:25:00+00:00,41463.0,7250,9.57205445047095,751.503295342714
2021-09-05 06:30:00+00:00,41463.0,7250,9.49380256812615,756.77716908465
2021-09-05 06:35:00+00:00,41463.0,7250,9.3769827352253,746.070890401182
2021-09-05 06:40:00+00:00,41463.0,7250,9.39227913347366,726.886185730295
2021-09-05 06:45:00+00:00,41463.0,7250,9.44894713438354,734.236044324567
2021-09-05 06:50:00+00:00,41463.0,7250,9.46331378176347,768.875655152325
2021-09-05 06:55:00+00:00,41463.0,7250,9.46166820144392,743.298549286836
2021-09-05 07:00:00+00:00,41463.0,7250,9.28467637706527,790.141103144706
2021-09-05 07:05:00+00:00,41463.0,7250,9.51751829108673,771.293081007255
2021-09-05 07:10:00+00:00,41463.0,7250,9.4518142311214,764.340612968911
2021-09-05 07:15:00+00:00,41463.0,7250,9.65291313774811,769.523071787009
2021-09-05 07:20:00+00:00,41463.0,7250,9.61385141126728,787.452376565794
2021-09-05 07:25:00+00:00,41463.0,7250,9.62036793687397,812.918437812792
2021-09-05 07:30:00+00:00,41463.0,7250,9.6976224288572,851.305707544091
2021-09-05 07:35:00+00:00,41463.0,7250,9.62484762617457,814.815009323483
2021-09-05 07:40:00+00:00,41463.0,7250,9.59727370875219,792.002274620248
2021-09-05 07:45:00+00:00,41463.0,7250,9.69912921457884,853.276557697652
2021-09-05 07:50:00+00:00,41463.0,7250,9.84947093427243,893.352860359667
2021-09-05 07:55:00+00:00,41463.0,7250,9.78478566807112,857.346786121611
2021-09-05 08:00:00+00:00,41463.0,7250,9.74809316431071,854.331551279955
2021-09-05 08:05:00+00:00,41463.0,7250,9.68032658891821,826.900034339672
2021-09-05 08:10:00+00:00,41463.0,7250,9.73296994487415,812.858226736981
2021-09-05 08:15:00+00:00,41463.0,7250,9.83148620746384,844.444230630601
2021-09-05 08:20:00+00:00,41463.0,7250,9.68573409524104,831.993016201667
2021-09-05 08:25:00+00:00,41463.0,7250,9.7593432830943,822.757991094307
2021-09-05 08:30:00+00:00,41463.0,7250,9.73402771986352,811.869922180794
2021-09-05 08:35:00+00:00,41463.0,7250,9.66977693906624,784.602910457017
2021-09-05 08:40:00+00:00,41463.0,7250,9.77944188781647,817.40849349993
2021-09-05 08:45:00+00:00,41463.0,7250,9.83994181887985,860.782593346859
2021-09-05 08:50:00+00:00,41463.0,7250,9.81943974192634,866.493341272837
2021-09-05 08:55:00+00:00,41463.0,7250,9.72331038239407,831.331367088147
2021-09-05 09:00:00+00:00,41463.0,7250,9.75700631630816,824.195013005056
2021-09-05 09:05:00+00:00,41463.0,7250,9.88351168389068,846.169642717229
2021-09-05 09:10:00+00:00,41463.0,7250,9.80561571321472,842.045481205593
2021-09-05 09:15:00+00:00,41463.0,7250,9.87072189998036,854.746300038216
2021-09-05 09:20:00+00:00,41463.0,7250,9.89917945825475,870.185497175364
2021-09-05 09:25:00+00:00,41463.0,7250,9.84939855509902,872.744019104371
2021-09-05 09:30:00+00:00,41463.0,7250,9.9668749415347,912.28549727766
2021-09-05 09:35:00+00:00,41463.0,7250,9.83788814590239,860.867303107535
2021-09-05 09:40:00+00:00,41463.0,7250,9.80779346663877,835.916839904084
2021-09-05 09:45:00+00:00,41463.0,7250,9.86615899475164,875.396178743967
2021-09-05 09:50:00+00:00,41463.0,7250,10.0390256427706,963.40268139836
2021-09-05 09:55:00+00:00,41463.0,7250,10.0166540491874,979.329129324505
2021-09-05 10:00:00+00:00,41463.0,7250,9.8878874200926,924.366857823544
2021-09-05 10:05:00+00:00,41463.0,7250,10.0021629205155,930.054062587316
2021-09-05 10:10:00+00:00,41463.0,7250,9.81491717219908,884.864469217615
2021-09-05 10:15:00+00:00,41463.0,7250,9.87112696616905,875.63206627221
2021-09-05 10:20:00+00:00,41463.0,7250,9.8750914468452,901.748918050343
2021-09-05 10:25:00+00:00,41463.0,7250,9.79707249022986,871.888080236981
2021-09-05 10:30:00+00:00,41463.0,7250,9.52644575588002,812.753432243355
2021-09-05 10:35:00+00:00,41463.0,7250,9.52603735962605,783.987478997868
2021-09-05 10:40:00+00:00,41463.0,7250,9.53456582517899,757.387226683182
2021-09-05 10:45:00+00:00,41463.0,7250,9.40854318165188,734.677067355085
2021-09-05 10:50:00+00:00,41463.0,7250,9.44032263071324,742.331555612763
2021-09-05 10:55:00+00:00,41463.0,7250,9.30526159082286,727.814438471845
2021-09-05 11:00:00+00:00,41463.0,7250,9.43403523163946,735.899038655168
2021-09-05 11:05:00+00:00,41463.0,7250,9.47644606099406,739.633972411272
2021-09-05 11:10:00+00:00,41463.0,7250,9.49244907383966,728.298806243482
2021-09-05 11:15:00+00:00,41463.0,7250,9.37051733911269,733.710105970756
2021-09-05 11:20:00+00:00,41463.0,7250,9.40909550482062,745.71263300796
2021-09-05 11:25:00+00:00,41463.0,7250,9.41914642247559,732.593090677564
2021-09-05 11:30:00+00:00,41463.0,7250,9.45691615609395,739.034871042308
2021-09-05 11:35:00+00:00,41463.0,7250,9.60032115618922,755.202964232164
2021-09-05 11:40:00+00:00,41463.0,7250,9.53762395040978,737.268159140546
2021-09-05 11:45:00+00:00,41463.0,7250,9.56026822224537,766.096921022069
2021-09-05 11:50:00+00:00,41463.0,7250,9.68338122991768,749.272266188552
2021-09-05 11:55:00+00:00,41463.0,7250,9.61318271758509,730.528952108318
2021-09-05 12:00:00+00:00,41463.0,7250,9.63607881985609,725.346632573712
2021-09-05 12:05:00+00:00,41463.0,7250,9.73388226910091,719.737952807114
2021-09-05 12:10:00+00:00,41463.0,7250,9.64328037906396,701.833292202884
2021-09-05 12:15:00+00:00,41463.0,7250,9.71007285476344,681.417583790387
2021-09-05 12:20:00+00:00,41463.0,7250,9.82591933386686,699.5246840665
2021-09-05 12:25:00+00:00,41463.0,7250,9.87132707588585,737.396258121771
2021-09-05 12:30:00+00:00,41463.0,7250,9.99679752603038,808.51989561408
2021-09-05 12:35:00+00:00,41463.0,7250,10.1724308839889,823.413777789022
2021-09-05 12:40:00+00:00,41463.0,7250,10.1422288505854,840.965809461499
2021-09-05 12:45:00+00:00,41463.0,7250,10.2609546971675,845.579505464792
2021-09-05 12:50:00+00:00,41463.0,7250,10.3495101635868,851.904092537592
2021-09-05 12:55:00+00:00,41463.0,7250,10.3181953713222,837.386111893291
2021-09-05 13:00:00+00:00,41463.0,7250,10.3268313849893,815.778467527527
2021-09-05 13:05:00+00:00,41463.0,7250,10.208391413045,811.377575228636
2021-09-05 13:10:00+00:00,41463.0,7250,10.3600169952457,770.848801159043
2021-09-05 13:15:00+00:00,41463.0,7250,10.2068200911933,751.078983382981
2021-09-05 13:20:00+00:00,41463.0,7250,10.0461544526973,719.221517445269
2021-09-05 13:25:00+00:00,41463.0,7250,9.92219849826604,712.809042531808
2021-09-05 13:30:00+00:00,41463.0,7250,9.70182551480983,695.816359903135
2021-09-05 13:35:00+00:00,41463.0,7250,9.61777220881132,677.663053184471
2021-09-05 13:40:00+00:00,41463.0,7250,8.70199915243428,649.183754870522
2021-09-05 13:45:00+00:00,41463.0,7250,8.24738014397152,688.216344452028
2021-09-05 13:50:00+00:00,41463.0,7250,7.76864540838441,697.823574219129
2021-09-05 13:55:00+00:00,41463.0,7250,7.319357442692,655.143966035524
2021-09-05 14:00:00+00:00,41463.0,7250,6.09706735389692,638.088064097685
2021-09-05 14:05:00+00:00,41463.0,7250,4.89081626827205,559.002407716175
2021-09-05 14:10:00+00:00,41463.0,7250,4.65753243168745,519.655676803948
2021-09-05 14:15:00+00:00,41463.0,7250,4.38773262665633,478.701798722225
2021-09-05 14:20:00+00:00,41463.0,7250,4.45851062105676,451.784311334202
2021-09-05 14:25:00+00:00,41463.0,7250,4.43495151510805,469.953090423067
2021-09-05 14:30:00+00:00,41463.0,7250,4.27064908606179,458.652918287497
2021-09-05 14:35:00+00:00,41463.0,7250,3.72350976677451,448.815323290159
2021-09-05 14:40:00+00:00,41463.0,7250,2.67134733029527,367.184087739048
2021-09-05 14:45:00+00:00,41463.0,7250,3.13442907389636,364.889463136682
2021-09-05 14:50:00+00:00,41463.0,7250,1.51881139746484,256.575146938215
2021-09-05 14:55:00+00:00,41463.0,7250,1.91016747419897,179.68751509005
2021-09-05 15:00:00+00:00,41463.0,7250,2.6328763996296,196.488469380601
2021-09-05 15:05:00+00:00,41463.0,7250,2.50590202155353,230.920480461337
